iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,86.76668983520013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03007888231762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.89898736178878,0.0,0.0,1153.374008424389,0.0,0.0,0.0,255.15703561202332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.651705710712296,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,46.59509204096289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.793378084544774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.46241391976733,0.0,0.0,619.3584582808724,0.0,0.0,0.0,137.0240293703954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.849109525666078,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.017157172794190313,0.06792299078108686,0.024899376673171644,0.1291525326010858,0.5356229202199038,0.14075434807951212,82.99457936020403,0.02889104522863388,2.4840821692461237,0.40837640165918904,0.21960680341878505,0.0636119171361952,0.036660979651367456,0.01809893918063031,0.2580196654297447,0.06488047174819721,0.02096625421250976,0.03137578250104905,0.04455633479085868,57.04349819184808,16.97967638771017,0.008052658182991472,0.1153592628456511,0.09012718973904858,0.08006099131315872,0.013604460226253305,0.008634546412899156,0.12235167580179827,0.008826392011297557,0.017297688524710204,2.846260945189008,136.98019760892655,0.03339908668415541,0.058250445327987906,818.9789679563111,13.244877270436756,0.04347814289760483,0.053184121734635395,246.44645711106097,3.4404692288513994,0.05544114594838473,0.008905750762621586,0.07572349116277212,0.3594816586336752,0.0711856255796537,0.09825174322381096,22.074188556698633,0.10136913945047046,0.06674768951407216,3.318997784754431,0.008341106570525086
4,2012-01-05 12:00:00,0.010487085496951034,0.041551084543438116,0.01529739732070854,0.07893054260070044,0.32836263250694464,0.08579358480658192,104.55213081265845,0.017285788615189177,3.89964994314948,0.24968828286214728,0.1340974615836776,0.038543392310709475,0.02247107502041203,0.011087437034200297,0.1579365671926737,0.03981563718353611,0.012858845882134649,0.0192783767440695,0.027367562096363676,75.22673238949932,26.634028556852726,0.004957542431731084,0.07088724496388789,0.05520266908233183,0.049111363038381955,0.008373970066497307,0.005310063593817695,0.0750645970615161,0.005411773437929861,0.010602214872601172,4.461677998835075,178.76233714871958,0.02046272253139185,0.0352963044608998,942.510829642514,20.71507407786263,0.026681111679881554,0.03260308995552689,311.0297663512892,5.396383610530634,0.03395475708998252,0.005462197542311777,0.046453455174593726,0.22045718683183407,0.04338576106890332,0.06030731829504377,26.435316335060698,0.06217708226175823,0.04094205302722444,5.20261062030784,0.005099505871824946
5,2012-01-06 12:00:00,0.06289091643891291,0.25791251058130255,0.09488796264427853,0.4669146571445154,1.9684563410954026,0.5106260774233075,133.81635467688403,0.5295353450765535,6.652756005756982,1.4946034581846974,0.7945876576260574,0.23278831284912008,0.13859074644395414,0.0675285611207446,0.9346498928935483,0.8395938193975175,0.08189437851173685,0.4265208690587955,0.16802091950909348,104.21396980485574,44.927604000644294,0.1589401752676172,0.8501142209914562,0.32684824601323176,0.29438768554103883,0.05499355780435233,0.03219458525643247,0.44837075251922953,0.03292838162883398,0.0656556093618411,7.572926474116394,240.88786856062447,0.12309319971870504,0.20314450746514628,1113.7814407289322,35.916821902725744,0.16327227325229515,0.19571861581906413,400.74612098965514,9.138924651265297,0.2089558860808784,0.033571506488599946,0.27960840043225266,1.314648869747694,0.25923494768940775,0.9334722021152014,31.94493408532817,0.37142580370596445,0.2506022195720606,8.64154407255841,0.03153815275675726
6,2012-01-07 12:00:00,0.056810716556328765,0.2398212361863906,0.08875987531308399,0.41698169544719155,1.7864348289553105,0.45633265043788174,168.18957546933606,1.2051339701943917,10.2259522637103,1.3487504451680659,0.7096478314657917,0.20850011149291015,0.12862706518566383,0.06200522975673159,0.837130454098964,1.7789069664523116,0.07793923459027483,0.9121006762285072,0.155870887969879,139.79538881950535,68.39102607439656,0.36403206807823446,1.4979798133080116,0.29318674165702535,0.26739337270211566,0.053759900180248774,0.029628041753418988,0.40617700173323895,0.03025100950681133,0.06111389236709165,11.563086552067093,315.9103749687364,0.11190399258039428,0.1748737964847356,1315.8714718084416,55.40824931747214,0.15086791769269847,0.17781391308402963,506.723502978254,13.942768586582893,0.19335601044340614,0.031103029066012162,0.25484491109401725,1.1885270043135214,0.232424816654691,1.8225403927866344,38.22987830507515,0.33636186298862286,0.23145090344425207,12.9900507712279,0.029210116323263976
7,2012-01-08 12:00:00,0.1451925911645543,0.6222759398890543,0.23051624310156368,1.057706559142521,4.563390708164504,1.1614264073158298,209.91919253144886,2.4847237927827446,15.04081609750022,3.443036291368818,1.8030752976914117,0.5351564497982096,0.33260808954786203,0.1596182369766157,2.1763828294344267,3.810177980923984,0.2049035484111869,1.9687794102019451,0.4030555354400008,185.7567717477808,99.86773826609141,0.7858534784659785,3.372921226833002,0.7446338467486767,0.6834266198709084,0.1436970166203816,0.07627567613611055,1.0807220106509345,0.07775124674024367,0.15891176684599406,17.00919502604671,409.714695087769,0.28603777407050135,0.4388477647668361,1562.1502739929645,82.50268729685405,0.38900364829749245,0.4545424294974489,636.7485371582331,20.418967224618022,0.49966967517695476,0.08037400674952158,0.6827932387722654,3.028198362755392,0.5923990288366873,3.9370447256920627,45.73278062254017,0.8577194520462262,0.6121365315377488,18.815104553431112,0.07565715659756812
8,2012-01-09 12:00:00,0.15127771382042254,0.6769419147792085,0.25290646850869614,1.0803056869020309,4.779996998517697,1.1902018639369494,260.06390435810033,4.224923310089361,21.293873411210274,3.579438734225634,1.845246694753348,0.5534859407709769,0.36018233413780854,0.17042848576604852,2.3685728478488417,6.491033132307822,0.23083252514620706,3.39298245482605,0.4370410874512952,243.3915771294469,140.33534286799983,1.4041169439469612,5.518206659491902,0.7660897185376159,0.7172264183525874,0.16842541563132615,0.08181694585627865,1.244684021182324,0.08290349545508453,0.17376645884940126,24.092307977400722,524.7463033388784,0.3000652902528384,0.4255162348472492,1858.2407945384768,117.66858835620086,0.4186354156950751,0.47699609674147503,794.0324311371115,28.76797739910634,0.5391762218692873,0.0868940415720792,0.798329356351178,3.1514940205615156,0.6099268663623131,6.500089361094712,54.64350794183311,0.8949766899913979,0.6978812532144738,26.243178032889226,0.08181588185120452
9,2012-01-10 12:00:00,0.29618829207041847,1.3263407929031357,0.4958345132072473,2.112026891530008,9.349764979629544,2.3295713203235913,320.9885323795529,6.957291604085438,29.433997839265977,7.004760562101317,3.6139721175685007,1.0869864244640288,0.7058554409002888,0.33369894144445933,4.746387895081449,11.054561450557097,0.45354952184059194,5.82264482136874,0.8566170411482211,316.82413867626326,192.908684512499,2.4275592673902375,9.786550791208441,1.4998412385108513,1.405985253503506,0.33391955663523754,0.16055602990204287,2.531086593423602,0.16205520693744307,0.3415292436893233,33.455267751401486,667.2823008167611,0.5862461475703179,0.8378754672724107,2218.391699480106,164.7203819742104,0.8189931520935948,0.933130977914419,986.8248177336859,39.6636493437791,1.0584621336243383,0.17009116987764766,1.6282329254338392,6.162398689753292,1.1931425167545744,11.121741037917873,65.4057583808103,1.750035793280928,1.4020924846480618,35.920688430603924,0.16013598406769916
10,2012-01-11 12:00:00,0.3291158308762216,1.538968409363835,0.5807179166383473,2.2952476440953427,10.442697688564843,2.5416241478908983,394.46762236583584,10.51304658431744,39.801215553520386,7.761961822345195,3.947240334094274,1.1998306015790532,0.8185341193753519,0.38003902101371795,5.697951719255676,16.989978068226147,0.544451082229535,9.041011470921807,0.9919363073411475,408.4415479183103,259.37207805801586,3.8718665795579965,14.98186266519585,1.6491856969973624,1.5826194154786177,0.42060452134189796,0.18447842436658354,3.241025520858895,0.1839600123479857,0.39960819720700025,45.46053266918127,841.4672302258354,0.6544474300912889,0.867458414234168,2652.071138342409,224.83525946849903,0.9390664076267285,1.0442660485093387,1220.5757928773783,53.48398656011643,1.228484260763899,0.19597400522407216,2.116370631572455,6.836728309812007,1.306925546146037,16.81008334579562,78.32230061272088,1.946669608019547,1.7607827436589316,48.114957757488355,0.1842768133802912
