40,1,1,1,1,1,1,1,1,1,1
40,1,4,1,1,1,1,1,1,1,1
40,1,7,1,1,1,1,1,1,1,1
40,1,10,1,1,1,1,1,1,1,1
40,1,13,1,1,1,1,1,1,1,1
40,1,16,1,1,1,1,1,1,1,1
40,1,19,1,1,1,1,1,1,1,1
40,1,22,1,1,1,1,1,1,1,1
40,1,25,1,1,1,1,1,1,1,1
40,1,28,1,1,1,1,1,1,1,1
40,1,31,1,1,1,1,1,1,1,1
40,1,34,1,1,1,1,1,1,1,1
40,1,37,1,1,1,1,1,1,1,1
40,1,40,1,1,1,1,1,1,1,1
40,1,43,1,1,1,1,1,1,1,1
40,1,46,1,1,1,1,1,1,1,1
40,1,49,1,1,1,1,1,1,1,1
40,1,52,1,1,1,1,1,1,1,1
40,1,55,1,1,1,1,1,1,1,1
40,1,58,1,1,1,1,1,1,1,1
40,1,61,1,1,1,1,1,1,1,1
40,1,64,1,1,1,1,1,1,1,1
40,1,67,1,1,1,1,1,1,1,1
40,1,70,1,1,1,1,1,1,1,1
40,1,73,1,1,1,1,1,1,1,1
40,1,76,1,1,1,1,1,1,1,1
40,1,79,1,1,1,1,1,1,1,1
40,1,82,1,1,1,1,1,1,1,1
40,1,85,1,1,1,1,1,1,1,1
40,1,88,1,1,1,1,1,1,1,1
40,1,91,1,1,1,1,1,1,1,1
40,1,94,1,1,1,1,1,1,1,1
40,1,97,1,1,1,1,1,1,1,1
40,1,100,1,1,1,1,1,1,1,1
40,1,103,1,1,1,1,1,1,1,1
40,1,106,1,1,1,1,1,1,1,1
40,1,109,1,1,1,1,1,1,1,1
40,1,112,1,1,1,1,1,1,1,1
40,1,115,1,1,1,1,1,1,1,1
40,1,118,1,1,1,1,1,1,1,1
40,1,121,1,1,1,1,1,1,1,1
40,1,124,1,1,1,1,1,1,1,1
40,1,127,1,1,1,1,1,1,1,1
40,1,130,1,1,1,1,1,1,1,1
40,1,133,1,1,1,1,1,1,1,1
40,1,136,1,1,1,1,1,1,1,1
40,1,139,1,1,1,1,1,1,1,1
40,1,142,1,1,1,1,1,1,1,1
40,1,145,1,1,1,1,1,1,1,1
40,1,148,1,1,1,1,1,1,1,1
40,1,151,1,1,1,1,1,1,1,1
40,1,154,1,1,1,1,1,1,1,1
40,1,157,1,1,1,1,1,1,1,1
40,1,160,1,1,1,1,1,1,1,1
40,1,163,1,1,1,1,1,1,1,1
40,1,166,1,1,1,1,1,1,1,1
40,1,169,1,1,1,1,1,1,1,1
40,1,172,1,1,1,1,1,1,1,1
40,1,175,1,1,1,1,1,1,1,1
40,1,178,1,1,1,1,1,1,1,1
40,1,181,1,1,1,1,1,1,1,1
40,1,184,1,1,1,1,1,1,1,1
40,1,187,1,1,1,1,1,1,1,1
40,1,190,1,1,1,1,1,1,1,1
40,1,193,1,1,1,1,1,1,1,1
40,1,196,1,1,1,1,1,1,1,1
40,1,199,1,1,1,1,1,1,1,1
40,1,202,1,1,1,1,1,1,1,1
40,1,205,1,1,1,1,1,1,1,1
40,2,1,0,0,0,0,0,0,0,0
40,2,4,0,0,0,0,0,0,0,0
40,2,7,0,0,0,0,0,0,0,0
40,2,10,0,0,0,0,0,0,0,0
40,2,13,0,0,0,0,0,0,0,0
40,2,16,0,0,0,0,0,0,0,0
40,2,19,0,0,0,0,0,0,0,0
40,2,22,0,0,0,0,0,0,0,0
40,2,25,0,0,0,0,0,0,0,0
40,2,28,0,0,0,0,0,0,0,0
40,2,31,0,0,0,0,0,0,0,0
40,2,34,0,0,0,0,0,0,0,0
40,2,37,0,0,0,0,0,0,0,0
40,2,40,0,0,0,0,0,0,0,0
40,2,43,0,0,0,0,0,0,0,0
40,2,46,0,0,0,0,0,0,0,0
40,2,49,0,0,0,0,0,0,0,0
40,2,52,0,0,0,0,0,0,0,0
40,2,55,0,0,0,0,0,0,0,0
40,2,58,0,0,0,0,0,0,0,0
40,2,61,0,0,0,0,0,0,0,0
40,2,64,0,0,0,0,0,0,0,0
40,2,67,0,0,0,0,0,0,0,0
40,2,70,0,0,0,0,0,0,0,0
40,2,73,0,0,0,0,0,0,0,0
40,2,76,0,0,0,0,0,0,0,0
40,2,79,0,0,0,0,0,0,0,0
40,2,82,0,0,0,0,0,0,0,0
40,2,85,0,0,0,0,0,0,0,0
40,2,88,0,0,0,0,0,0,0,0
40,2,91,0,0,0,0,0,0,0,0
40,2,94,0,0,0,0,0,0,0,0
40,2,97,0,0,0,0,0,0,0,0
40,2,100,0,0,0,0,0,0,0,0
40,2,103,0,0,0,0,0,0,0,0
40,2,106,0,0,0,0,0,0,0,0
40,2,109,0,0,0,0,0,0,0,0
40,2,112,0,0,0,0,0,0,0,0
40,2,115,0,0,0,0,0,0,0,0
40,2,118,0,0,0,0,0,0,0,0
40,2,121,0,0,0,0,0,0,0,0
40,2,124,0,0,0,0,0,0,0,0
40,2,127,0,0,0,0,0,0,0,0
40,2,130,0,0,0,0,0,0,0,0
40,2,133,0,0,0,0,0,0,0,0
40,2,136,0,0,0,0,0,0,0,0
40,2,139,0,0,0,0,0,0,0,0
40,2,142,0,0,0,0,0,0,0,0
40,2,145,0,0,0,0,0,0,0,0
40,2,148,0,0,0,0,0,0,0,0
